F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_42_563.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_42_563.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_42_563.jpg, -1, 0, 1, 2.194058
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_42_664.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_42_664.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_42_664.jpg, -1, 0, 1, 2.492999
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_42_772.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_42_772.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_42_772.jpg, -1, 0, 1, 2.804411
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_42_875.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_42_875.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_42_875.jpg, -1, 0, 1, 3.156307
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_42_979.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_42_979.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_42_979.jpg, -1, 0, 1, 3.445192
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_43_082.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_43_082.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_43_082.jpg, -1, 0, 1, 3.745336
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_43_189.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_43_189.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_43_189.jpg, -1, 0, 1, 4.021285
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_43_290.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_43_290.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_43_290.jpg, -1, 0, 1, 4.299832
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_43_397.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_43_397.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_43_397.jpg, -1, 0, 1, 4.625168
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_43_503.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_43_503.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_43_503.jpg, -0.9426223, 0, 0.9050719, 4.886688
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_43_604.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_43_604.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_43_604.jpg, -0.6447983, 0, 0.6072479, 5.07733
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_43_707.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_43_707.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_43_707.jpg, 0.0867942, 0, 0.2992781, 5.035886
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_43_812.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_43_812.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_43_812.jpg, 0.3981891, 0.1103709, 0, 4.874444
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_43_914.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_43_914.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_43_914.jpg, 0.7362774, 0.4484592, 0, 4.200696
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_44_014.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_44_014.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_44_014.jpg, 1, 0.7494705, 0, 3.272019
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_44_118.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_44_118.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_44_118.jpg, 1, 1, 0, 2.045787
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_44_219.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_44_219.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_44_219.jpg, 1, 1, 0, 0.8284758
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_44_321.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_44_321.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_44_321.jpg, 1, 1, 0, 0.2651792
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_44_425.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_44_425.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_44_425.jpg, 1, 1, 0, 1.318404
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_44_528.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_44_528.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_44_528.jpg, 1, 1, 0, 2.335159
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_44_632.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_44_632.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_44_632.jpg, 1, 1, 0, 3.365635
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_44_742.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_44_742.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_44_742.jpg, 1, 1, 0, 4.728651
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_44_849.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_44_849.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_44_849.jpg, 1, 1, 0, 5.882608
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_44_959.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_44_959.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_44_959.jpg, 1, 1, 0, 7.254098
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_45_063.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_45_063.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_45_063.jpg, 1, 1, 0, 8.383256
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_45_173.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_45_173.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_45_173.jpg, 1, 1, 0, 9.501374
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_45_278.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_45_278.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_45_278.jpg, 0.6854044, 1, 0, 10.91308
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_45_381.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_45_381.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_45_381.jpg, 0.3928909, 1, 0, 12.17113
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_45_486.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_45_486.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_45_486.jpg, 0.08474562, 1, 0, 13.18272
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_45_595.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_45_595.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_45_595.jpg, 0, 1, 0, 14.55804
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_45_697.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_45_697.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_45_697.jpg, 0, 1, 0, 15.7545
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_45_801.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_45_801.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_45_801.jpg, 0, 1, 0, 16.81702
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_45_908.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_45_908.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_45_908.jpg, 0, 1, 0, 17.95891
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_46_011.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_46_011.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_46_011.jpg, 0, 1, 0, 19.09864
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_46_120.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_46_120.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_46_120.jpg, 0, 1, 0, 20.41882
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_46_223.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_46_223.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_46_223.jpg, 0, 1, 0, 13.02901
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_46_328.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_46_328.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_46_328.jpg, 0, 1, 0, 10.833
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_46_438.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_46_438.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_46_438.jpg, 0, 1, 0, 9.0586
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_46_542.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_46_542.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_46_542.jpg, 0, 1, 0, 9.722824
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_46_645.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_46_645.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_46_645.jpg, 0, 1, 0, 10.93432
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_46_757.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_46_757.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_46_757.jpg, 0, 1, 0, 12.12169
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_46_856.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_46_856.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_46_856.jpg, 0, 1, 0, 13.48523
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_46_960.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_46_960.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_46_960.jpg, 0, 1, 0, 14.65423
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_47_060.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_47_060.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_47_060.jpg, 0, 1, 0, 15.89507
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_47_165.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_47_165.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_47_165.jpg, 0, 1, 0, 17.02721
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_47_269.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_47_269.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_47_269.jpg, 0, 1, 0, 18.19982
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_47_374.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_47_374.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_47_374.jpg, 0, 1, 0, 19.59411
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_47_475.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_47_475.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_47_475.jpg, 0, 1, 0, 20.67463
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_47_583.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_47_583.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_47_583.jpg, 0, 1, 0, 21.74277
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_47_688.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_47_688.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_47_688.jpg, 0, 1, 0, 22.85961
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_47_796.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_47_796.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_47_796.jpg, -0.3150525, 0.6849475, 0, 23.7163
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_47_895.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_47_895.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_47_895.jpg, -0.6160932, 0, 0.1347138, 22.98345
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_47_997.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_47_997.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_47_997.jpg, -0.9221224, 0, 0.4407429, 20.99821
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_48_100.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_48_100.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_48_100.jpg, -1, 0, 0.748488, 19.10094
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_48_202.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_48_202.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_48_202.jpg, -1, 0, 1, 17.46364
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_48_308.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_48_308.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_48_308.jpg, -1, 0, 0.8561143, 15.85634
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_48_411.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_48_411.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_48_411.jpg, -0.7062073, 0.1098642, 0, 15.41943
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_48_522.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_48_522.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_48_522.jpg, -0.3338986, 0.4821729, 0, 15.75192
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_48_623.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_48_623.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_48_623.jpg, -0.05667491, 0.7593966, 0, 16.29164
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_48_723.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_48_723.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_48_723.jpg, 0, 1, 0, 17.39309
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_48_833.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_48_833.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_48_833.jpg, 0, 1, 0, 18.52337
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_48_939.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_48_939.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_48_939.jpg, 0, 1, 0, 19.84552
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_49_044.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_49_044.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_49_044.jpg, -0.2924835, 1, 0, 20.89528
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_49_150.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_49_150.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_49_150.jpg, -0.5884398, 1, 0, 21.69733
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_49_254.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_49_254.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_49_254.jpg, -0.9420501, 1, 0, 22.57399
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_49_355.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_49_355.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_49_355.jpg, -1, 1, 0, 23.28007
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_49_458.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_49_458.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_49_458.jpg, -0.8720428, 1, 0, 24.12362
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_49_560.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_49_560.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_49_560.jpg, -0.5563997, 1, 0, 25.22924
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_49_660.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_49_660.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_49_660.jpg, -0.2520563, 1, 0, 26.2921
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_49_761.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_49_761.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_49_761.jpg, 0, 1, 0, 27.24183
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_09_49_870.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_09_49_870.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_09_49_870.jpg, 0, 1, 0, 28.20997
